2.9333467460109,100
2.90702298701146,99.5
2.88022521853187,99
2.85295059738622,98.5
2.82519676660075,98
2.79696189448864,97.5
2.76824471510419,97
2.7390445700061,96.5
2.70936145124174,96
2.67919604544677,95.5
2.64854977893448,95
2.61742486362848,94.5
2.58582434367019,94
2.55375214250929,93.5
2.52121311026119,93
2.48821307108997,92.5
2.45475887034994,92
2.42085842119221,91.5
2.38652075031625,91
2.35175604252036,90.5
2.31657568367848,90
2.28099230174632,89.5
2.24501980537568,89
2.20867341969404,88.5
2.17196971878698,88
2.13492665440409,87.5
2.09756358039582,87
2.05990127237952,86.5
2.02196194212817,86
1.98376924617614,85.5
1.94534828814269,85
1.90672561428687,84.5
1.86792920182733,84
1.82898843958787,83.5
1.78993410056414,83
1.75079830605059,82.5
1.71161448101713,82
1.67241730048507,81.5
1.63324262671889,81
1.59412743712592,80.5
1.55510974283842,80
1.51622849804186,79.5
1.47752350020818,79
1.43903528149255,78.5
1.40080499165559,78
1.36287427297831,77.5
1.32528512774328,77
1.28807977896026,76.5
1.25130052511677,76
1.21498958983144,75.5
1.1791889673784,75
1.14394026513371,74.5
1.10928454406632,74
1.07526215845619,73.5
1.04191259606881,73
1.00927432004676,72.5
0.977384613794657,72
0.946279430133164,71.5
0.915993245978939,71
0.886558923772421,70.5
0.85800758082227,70
0.830368467666245,69.5
0.803668856463326,69
0.777933940332689,68.5
0.753186744443017,68
0.729448049532624,67.5
0.706736328408869,67
0.685067695836716,66.5
0.664455872083373,66
0.64491216024109,65.5
0.626445437306004,65
0.609062158849535,64.5
0.592766376982752,64
0.577559771185292,63.5
0.56344169145078,63
0.550409213091885,62.5
0.538457202451548,62
0.52757839268361,61.5
0.517763468696739,61
0.509001160300787,60.5
0.501278342554547,60
0.494580142288224,59.5
0.488890049762384,59
0.484190034427068,58.5
0.480460663759237,58
0.477681224182792,57.5
0.475829843111889,57
0.474883611203841,56.5
0.474818703961283,56
0.475610501883059,55.5
0.477233708428148,55
0.479358258828992,54.5
0.481549518790443,54
0.483806184852754,53.5
0.486128521807796,53
0.488512313730366,52.5
0.490966894815319,52
0.493491759560045,51.5
0.496106035217858,51
0.498746757151264,50.5
0.50149744946532,50
0.504282185551483,49.5
0.507186688164887,49
0.510135458499428,48.5
0.513140954548734,48
0.51623941115901,47.5
0.519423251275224,47
0.522686819845045,46.5
0.526026393655946,46
0.529440195552438,45.5
0.532928413179956,45
0.536493222328263,44.5
0.540138814867099,44
0.543871431180654,43.5
0.547699396913825,43
0.551633163738105,42.5
0.555669777168817,42
0.559680035756049,41.5
0.563807229989002,41
0.56806867449861,40.5
0.572483986648529,40
0.576823258814339,39.5
0.581305338061951,39
0.585972480257267,38.5
0.590619206386597,38
0.595357209418612,37.5
0.600322269360657,37
0.605188773151808,36.5
0.610242120752093,36
0.615433070049526,35.5
0.620581436994571,35
0.626033876618989,34.5
0.631316762466551,34
0.636902385883051,33.5
0.642430886989226,33
0.648168001595297,32.5
0.653912743201917,32
0.659823737264811,31.5
0.665757285194147,31
0.671868520102276,30.5
0.67796534334951,30
0.684307016064525,29.5
0.690543448207572,29
0.697149414012689,28.5
0.703503613785612,28
0.710217015568666,27.5
0.716863068196822,27
0.723661302506168,26.5
0.730643916538999,26
0.737509545930109,25.5
0.744693058996154,25
0.751789988839803,24.5
0.759014371151457,24
0.766530083473865,23.5
0.773786722591585,23
0.78132045066629,22.5
0.789047000789496,22
0.796587852635516,21.5
0.804386920688402,21
0.812372968274476,20.5
0.820162138619798,20
0.828187761842532,19.5
0.836436019078136,19
0.844491719582646,18.5
0.852710134728119,18
0.861131768592886,17.5
0.869570120192028,17
0.877952367683819,16.5
0.886520061611238,16
0.895260946250917,15.5
0.903921506621735,15
0.912612447487424,14.5
0.921460962034724,14
0.930455701242998,13.5
0.939425924830093,13
0.948364987059873,12.5
0.957436686850831,12
0.96663053920605,11.5
0.975936389543164,11
0.985132471532334,10.5
0.994379797214539,10
1.00372791835072,9.5
1.01316748302118,9
1.02268945822706,8.5
1.03224432342117,8
1.04171096532318,7.5
1.05125097336713,7
1.0608560454745,6.5
1.07051818183211,6
1.08022968197281,5.5
1.08998314137775,5
1.09977144764599,4.5
1.10954300067902,4
1.11928637070184,3.5
1.12905850878822,3
1.13885290581244,2.5
1.14866332252308,2
1.15848378472745,1.5
1.16830857823943,1
1.17813224362275,0.5
1.18794957075993,0
