2.85473750830722,100
2.82905660851055,99.5
2.80291133174043,99
2.77629863082968,98.5
2.74921591459543,98
2.72166108545729,97.5
2.69363257845907,97
2.66512940163636,96.5
2.63615117765548,96
2.60669818663299,95.5
2.57677141002632,95
2.54637257546656,94.5
2.51550420238339,94
2.48416964825015,93.5
2.45237315525365,93
2.42011989716932,92.5
2.38741602619699,92
2.35426871948717,91.5
2.32068622506154,91
2.28667790680512,90.5
2.25225428818169,90
2.21742709429859,89.5
2.1822092919225,89
2.1466151270248,88.5
2.11066015941392,88
2.07436129399319,87.5
2.03773680816711,87
2.00080637490646,86.5
1.96359108097456,86
1.92611343981373,85.5
1.88839739859253,85
1.85046833892264,84.5
1.81235307076796,84
1.77407981909012,83.5
1.73567820280293,83
1.69717920564476,82.5
1.65861513862184,82
1.62001959372828,81.5
1.58142738870879,81
1.5428745026985,80.5
1.50439800265064,80
1.46603596054565,79.5
1.42782736146502,79
1.38981200270839,78.5
1.3520303842317,78
1.31452359078747,77.5
1.27733316625238,77
1.24050098073275,76.5
1.20406909114136,76
1.16807959603997,75.5
1.13257448563615,75
1.09759548791217,74.5
1.06318391194245,74
1.02938048952521,73.5
0.996225216310791,73
0.963757193651944,72.5
0.932014472429703,72
0.901033900120509,71.5
0.870850972365801,71
0.841499690283686,70.5
0.813012424723515,70
0.7854197886086,69.5
0.758750518440368,69
0.733031365950134,68.5
0.70828700078354,68
0.684539924989233,67.5
0.661810399959412,67
0.640116386337494,66.5
0.619473497269671,66
0.599894965234797,65.5
0.581391622543389,65
0.563971895453894,64.5
0.547641811715042,64
0.53240502120948,63.5
0.518262829247726,63
0.505214241944931,62.5
0.493256023007319,62
0.482382761161944,61.5
0.4725869473835,61
0.463859061006057,60.5
0.456187663756162,60
0.449559500706852,59.5
0.443959607129536,59
0.43937142021204,58.5
0.435776894615597,58
0.43315662086042,57.5
0.431489945557561,57
0.430755092542949,56.5
0.430929284016452,56
0.431988860843247,55.5
0.43376434064534,55
0.435657892194817,54.5
0.437623617945956,54
0.439647937963797,53.5
0.44175058288761,53
0.443920638252172,52.5
0.446148990832359,52
0.448447445783449,51.5
0.450849236288738,51
0.453274296484904,50.5
0.455837060411368,50
0.458395901999128,49.5
0.461070808753264,49
0.463848370882675,48.5
0.466689620363294,48
0.469572648372338,47.5
0.472546174677023,47
0.475606608153733,46.5
0.478752471473237,46
0.481984423790561,45.5
0.485305286927099,45
0.488720074891693,44.5
0.492236026469327,44
0.49578857821705,43.5
0.49940085217743,43
0.503117648347537,42.5
0.506953420632704,42
0.510924988291322,41.5
0.514929163738779,41
0.518966722922456,40.5
0.523164676823267,40
0.527547460310288,39.5
0.531817173415896,39
0.536271254882668,38.5
0.540951522749443,38
0.545479634784554,37.5
0.550245647733844,37
0.555132867599568,36.5
0.559989391072082,36
0.565149303914709,35.5
0.570154564141351,35
0.575442055649454,34.5
0.580719743170785,34
0.586152303285956,33.5
0.591670198993673,33
0.597269834008411,32.5
0.602997802681441,32
0.608790925245068,31.5
0.614700901876713,31
0.620718185605854,30.5
0.626784160212592,30
0.633060347978173,29.5
0.639258349532417,29
0.645832002151263,28.5
0.652140081690561,28
0.658817164720826,27.5
0.66545146350933,27
0.67220503116121,26.5
0.679219654995608,26
0.686032605479568,25.5
0.693171946698795,25
0.700333488156826,24.5
0.707505477687557,24
0.714976724127194,23.5
0.722337270082004,23
0.729818366712585,22.5
0.737573400144189,22
0.745190634233397,21.5
0.752936564236841,21
0.760932892866728,20.5
0.768868813406714,20
0.77684082563817,19.5
0.785041438865699,19
0.79336074534769,18.5
0.801525451584258,18
0.809898655037465,17.5
0.818467621319032,17
0.826995901046446,16.5
0.83551512920705,16
0.844212243536287,15.5
0.85307542411706,15
0.861909417741497,14.5
0.870714596862064,14
0.879670085832047,13.5
0.888764945785629,13
0.897988572602706,12.5
0.907035880853515,12
0.916195313565747,11.5
0.925470263499273,11
0.934850954824446,10.5
0.944327938737424,10
0.95373872337107,9.5
0.963152404462711,9
0.972651420955787,8.5
0.982227084620908,8
0.991871019880629,7.5
1.00157516156055,7
1.01133175208448,6.5
1.0210259412884,6
1.03072492625054,5.5
1.04046821870998,5
1.05024871328519,4.5
1.06005959131128,4
1.06989431658932,3.5
1.07974663081222,3
1.08961054870475,2.5
1.09948035291308,2
1.10935058867764,1.5
1.11921605832066,1
1.12907181557816,0.5
1.13891315980394,0
